2020-02-01,1
2020-02-02,1
2020-02-03,1
2020-02-04,1
2020-02-05,1
2020-02-06,1
2020-02-07,1
2020-02-08,1
2020-02-09,1
2020-02-10,1
2020-02-11,1
2020-02-12,1
2020-02-13,1
2020-02-14,1
2020-02-15,1
2020-02-16,1
2020-02-17,1
2020-02-18,1
2020-02-19,1
2020-02-20,1
2020-02-21,1
2020-02-22,1
2020-02-23,1
2020-02-24,1
2020-02-25,1
2020-02-26,1
2020-02-27,1
2020-02-28,1
2020-02-29,1
2020-03-01,1
2020-03-02,1
2020-03-03,1
2020-03-04,1
2020-03-05,1
2020-03-06,4
2020-03-07,4
2020-03-08,9
2020-03-09,10
2020-03-10,20
2020-03-11,20
2020-03-12,22
2020-03-13,26
2020-03-14,27
2020-03-15,31
2020-03-16,42
2020-03-17,42
2020-03-18,51
2020-03-19,72
2020-03-20,87
2020-03-21,108
2020-03-22,126
2020-03-23,154
2020-03-24,234
2020-03-25,342
2020-03-26,448
2020-03-27,631
2020-03-28,843
2020-03-29,940
2020-03-30,1115
2020-03-31,1373
2020-04-01,1624
2020-04-02,1896
2020-04-03,2183
2020-04-04,2429
2020-04-05,2658
2020-04-06,2929
2020-04-07,3245
2020-04-08,3600
2020-04-09,4041
2020-04-10,4534
2020-04-11,4926
2020-04-12,5359
2020-04-13,5579
2020-04-14,5872
2020-04-15,6279
2020-04-16,6820
2020-04-17,7272
2020-04-18,7696
2020-04-19,8074
2020-04-20,8314
2020-04-21,8669
